"UYP5",3,2017-08-29T12:50:05.7051528+01:00
"XX45",0,2017-08-29T14:08:05.7051528+01:00
"XUDH",32,2017-08-29T13:22:05.7051528+01:00
"K2KI",12,2017-08-29T13:14:05.7051528+01:00
"OKIB",6,2017-08-29T14:23:05.7051528+01:00
"XIQY",4,2017-08-29T13:12:05.7051528+01:00
"GSWR",0,2017-08-29T13:00:05.7051528+01:00
"JEKQ",15,2017-08-29T13:52:05.7051528+01:00
"REZR",4,2017-08-29T13:23:05.7051528+01:00
"EE0S",0,2017-08-29T14:02:05.7051528+01:00
"KV5X",8,2017-08-29T14:51:05.7051528+01:00
"Y0LZ",5,2017-08-29T13:48:05.7051528+01:00
"CIAW",5,2017-08-29T12:37:05.7051528+01:00
"GHRC",1,2017-08-29T14:05:05.7051528+01:00
"3I10",0,2017-08-29T14:04:05.7051528+01:00
"3PMW",6,2017-08-29T14:42:05.7051528+01:00
"NRRO",8,2017-08-29T14:30:05.7051528+01:00
"BF0G",26,2017-08-29T15:05:05.7051528+01:00
"1PZ2",2,2017-08-29T13:05:05.7051528+01:00
"AXTV",0,2017-08-29T14:07:05.7051528+01:00
"BW5P",0,2017-08-29T14:24:05.7051528+01:00
"21Y5",0,2017-08-29T13:32:05.7051528+01:00
"DQTM",7,2017-08-29T13:27:05.7051528+01:00
"MFHL",4,2017-08-29T14:33:05.7051528+01:00
"DBZG",0,2017-08-29T13:55:05.7051528+01:00
"Y0LZ",7,2017-08-29T13:54:05.7051528+01:00
"GARC",17,2017-08-29T12:54:05.7051528+01:00
"LOL4",13,2017-08-29T13:41:05.7051528+01:00
"LZCW",0,2017-08-29T13:30:05.7051528+01:00
"3HLN",17,2017-08-29T13:55:05.7051528+01:00
"WK0Z",6,2017-08-29T15:12:05.7051528+01:00
"2TRU",1,2017-08-29T14:14:05.7051528+01:00
"AXTV",3,2017-08-29T14:09:05.7051528+01:00
"NRRO",8,2017-08-29T14:32:05.7051528+01:00
"ALNY",19,2017-08-29T13:27:05.7051528+01:00
"C42A",2,2017-08-29T13:31:05.7051528+01:00
"BEHY",1,2017-08-29T13:32:05.7051528+01:00
"AO1H",1,2017-08-29T13:18:05.7051528+01:00
"LOL4",13,2017-08-29T13:40:05.7051528+01:00
"UYP5",3,2017-08-29T13:00:05.7051528+01:00
"FFAU",7,2017-08-29T12:49:05.7051528+01:00
"UBJP",6,2017-08-29T14:08:05.7051528+01:00
"3G3Y",0,2017-08-29T14:59:05.7051528+01:00
"H3XQ",13,2017-08-29T12:18:05.7051528+01:00
"W1A3",7,2017-08-29T12:46:05.7051528+01:00
"WK0Z",10,2017-08-29T15:15:05.7051528+01:00
"HXA2",3,2017-08-29T13:21:05.7051528+01:00
"OKIB",2,2017-08-29T14:27:05.7051528+01:00
"FFSE",3,2017-08-29T13:53:05.7051528+01:00
"UNU4",0,2017-08-29T13:29:05.7051528+01:00
"JQTM",2,2017-08-29T14:10:05.7051528+01:00
"GZUU",7,2017-08-29T13:37:05.7051528+01:00
"CU14",0,2017-08-29T13:41:05.7051528+01:00
"XIQY",1,2017-08-29T13:13:05.7051528+01:00
"R4NX",14,2017-08-29T14:03:05.7051528+01:00
"SUR1",15,2017-08-29T13:20:05.7051528+01:00
"UH1P",0,2017-08-29T13:04:05.7051528+01:00
"K2KI",14,2017-08-29T13:15:05.7051528+01:00
"LJU5",24,2017-08-29T13:58:05.7051528+01:00
"J1IP",12,2017-08-29T13:29:05.7051528+01:00
"SWDN",24,2017-08-29T14:20:05.7051528+01:00
"UYP5",0,2017-08-29T12:55:05.7051528+01:00
"1ZNS",9,2017-08-29T13:29:05.7051528+01:00
"3PMW",5,2017-08-29T14:47:05.7051528+01:00
"AHDH",0,2017-08-29T14:46:05.7051528+01:00
"S0PH",2,2017-08-29T13:00:05.7051528+01:00
"V20F",38,2017-08-29T15:14:05.7051528+01:00
"0AAH",1,2017-08-29T13:56:05.7051528+01:00
"FFSE",0,2017-08-29T13:58:05.7051528+01:00
"VLDE",10,2017-08-29T13:25:05.7051528+01:00
"UUYC",2,2017-08-29T13:32:05.7051528+01:00
"0KO1",25,2017-08-29T14:06:05.7051528+01:00
"GHRC",0,2017-08-29T14:10:05.7051528+01:00
"HIRY",3,2017-08-29T12:30:05.7051528+01:00
"SKGG",2,2017-08-29T12:49:05.7051528+01:00
"L3AP",3,2017-08-29T13:11:05.7051528+01:00
"J1IP",16,2017-08-29T13:31:05.7051528+01:00
"M5BI",0,2017-08-29T13:02:05.7051528+01:00
"CU14",0,2017-08-29T13:44:05.7051528+01:00
"UZBV",6,2017-08-29T13:26:05.7051528+01:00
"XMSH",4,2017-08-29T12:45:05.7051528+01:00
"FFAU",8,2017-08-29T12:53:05.7051528+01:00
"JWUI",34,2017-08-29T13:12:05.7051528+01:00
"XIHC",3,2017-08-29T13:11:05.7051528+01:00
"REZR",5,2017-08-29T13:25:05.7051528+01:00
"V20F",40,2017-08-29T15:17:05.7051528+01:00
"YCRV",9,2017-08-29T13:56:05.7051528+01:00
"JEKQ",17,2017-08-29T13:55:05.7051528+01:00
"LZCW",4,2017-08-29T13:31:05.7051528+01:00
"0U0B",45,2017-08-29T13:00:05.7051528+01:00
"ALNY",19,2017-08-29T13:28:05.7051528+01:00
"XIQY",2,2017-08-29T13:14:05.7051528+01:00
"2TRU",0,2017-08-29T14:17:05.7051528+01:00
"3HLN",21,2017-08-29T13:56:05.7051528+01:00
"WTKH",13,2017-08-29T13:54:05.7051528+01:00
"1ZNS",11,2017-08-29T13:30:05.7051528+01:00
"GZUU",8,2017-08-29T13:39:05.7051528+01:00
"BRC2",0,2017-08-29T13:12:05.7051528+01:00
"J1IP",17,2017-08-29T13:36:05.7051528+01:00
"5LCH",1,2017-08-29T12:46:05.7051528+01:00
"XCCN",1,2017-08-29T15:08:05.7051528+01:00
"CU14",2,2017-08-29T13:48:05.7051528+01:00
"UBJP",8,2017-08-29T14:12:05.7051528+01:00
"OKIB",4,2017-08-29T14:28:05.7051528+01:00
"YVGA",3,2017-08-29T15:44:05.7051528+01:00
"0U0B",49,2017-08-29T13:05:05.7051528+01:00
"R4NX",11,2017-08-29T14:08:05.7051528+01:00
"FX4F",3,2017-08-29T12:06:05.7051528+01:00
"XIQY",0,2017-08-29T13:18:05.7051528+01:00
"HKPE",7,2017-08-29T14:20:05.7051528+01:00
"0U0B",48,2017-08-29T13:02:05.7051528+01:00
"FX4F",6,2017-08-29T12:02:05.7051528+01:00
"3HLN",21,2017-08-29T13:57:05.7051528+01:00
"ANNV",0,2017-08-29T14:07:05.7051528+01:00
"DBLL",3,2017-08-29T13:34:05.7051528+01:00
"DBWM",0,2017-08-29T13:59:05.7051528+01:00
"S0PH",5,2017-08-29T13:03:05.7051528+01:00
"Q3DH",3,2017-08-29T13:10:05.7051528+01:00
"AHDH",0,2017-08-29T14:51:05.7051528+01:00
"UH1P",8,2017-08-29T13:09:05.7051528+01:00
"UH1P",4,2017-08-29T13:07:05.7051528+01:00
"CIAW",7,2017-08-29T12:41:05.7051528+01:00
"3IP1",12,2017-08-29T12:57:05.7051528+01:00
"QXY5",26,2017-08-29T13:07:05.7051528+01:00
"FX4F",4,2017-08-29T12:07:05.7051528+01:00
"4U0Z",0,2017-08-29T15:27:05.7051528+01:00
"DBZG",0,2017-08-29T13:56:05.7051528+01:00
"XX45",3,2017-08-29T14:13:05.7051528+01:00
"3PMW",2,2017-08-29T14:52:05.7051528+01:00
"W1A3",4,2017-08-29T12:49:05.7051528+01:00
"0F2E",0,2017-08-29T14:25:05.7051528+01:00
"CIAW",3,2017-08-29T12:39:05.7051528+01:00
"B5YG",1,2017-08-29T14:06:05.7051528+01:00
"HKPE",5,2017-08-29T14:25:05.7051528+01:00
"XIHC",0,2017-08-29T13:16:05.7051528+01:00
"1PZ2",0,2017-08-29T13:09:05.7051528+01:00
"EE0S",0,2017-08-29T14:06:05.7051528+01:00
"3I10",2,2017-08-29T14:08:05.7051528+01:00
"UXWV",5,2017-08-29T14:51:05.7051528+01:00
"2T0Y",16,2017-08-29T14:02:05.7051528+01:00
"G3XP",10,2017-08-29T14:09:05.7051528+01:00
"5LCH",5,2017-08-29T12:51:05.7051528+01:00
"LZCW",7,2017-08-29T13:36:05.7051528+01:00
"VLDE",7,2017-08-29T13:29:05.7051528+01:00
"BRC2",0,2017-08-29T13:14:05.7051528+01:00
"21Y5",0,2017-08-29T13:37:05.7051528+01:00
"11H1",13,2017-08-29T13:03:05.7051528+01:00
"BW5P",0,2017-08-29T14:29:05.7051528+01:00
"VSJV",2,2017-08-29T12:41:05.7051528+01:00
"B5YG",0,2017-08-29T14:11:05.7051528+01:00
"JM3Q",11,2017-08-29T12:45:05.7051528+01:00
"1ROG",11,2017-08-29T13:17:05.7051528+01:00
"UBJP",3,2017-08-29T14:15:05.7051528+01:00
"JEKQ",17,2017-08-29T13:59:05.7051528+01:00
"ZUZ3",6,2017-08-29T12:38:05.7051528+01:00
"WSZR",4,2017-08-29T14:48:05.7051528+01:00
"FFAU",9,2017-08-29T12:57:05.7051528+01:00
"JM3Q",14,2017-08-29T12:46:05.7051528+01:00
"DBZG",1,2017-08-29T14:01:05.7051528+01:00
"LJU5",21,2017-08-29T14:04:05.7051528+01:00
"SUR1",17,2017-08-29T13:21:05.7051528+01:00
"3HLN",18,2017-08-29T13:58:05.7051528+01:00
"4U0Z",0,2017-08-29T15:32:05.7051528+01:00
"UUYC",5,2017-08-29T13:35:05.7051528+01:00
"LJU5",21,2017-08-29T14:03:05.7051528+01:00
"3IP1",12,2017-08-29T12:58:05.7051528+01:00
"1PZ2",4,2017-08-29T13:10:05.7051528+01:00
"OHBR",9,2017-08-29T13:50:05.7051528+01:00
"LZCW",9,2017-08-29T13:37:05.7051528+01:00
"JEKQ",21,2017-08-29T14:01:05.7051528+01:00
"MFHL",3,2017-08-29T14:38:05.7051528+01:00
"SKGG",5,2017-08-29T12:53:05.7051528+01:00
"JQTM",0,2017-08-29T14:13:05.7051528+01:00
"R4NX",15,2017-08-29T14:12:05.7051528+01:00
"HIRY",5,2017-08-29T12:34:05.7051528+01:00
"L3AP",5,2017-08-29T13:15:05.7051528+01:00
"UXWV",0,2017-08-29T14:55:05.7051528+01:00
"XMSH",6,2017-08-29T12:47:05.7051528+01:00
"21FQ",7,2017-08-29T15:17:05.7051528+01:00
"WK0Z",12,2017-08-29T15:16:05.7051528+01:00
"UNU4",4,2017-08-29T13:31:05.7051528+01:00
"J1IP",17,2017-08-29T13:40:05.7051528+01:00
"3HLN",17,2017-08-29T14:02:05.7051528+01:00
"HXA2",5,2017-08-29T13:26:05.7051528+01:00
"WSZR",8,2017-08-29T14:49:05.7051528+01:00
"H3XQ",11,2017-08-29T12:22:05.7051528+01:00
"VZXG",0,2017-08-29T14:32:05.7051528+01:00
"GSWR",4,2017-08-29T13:01:05.7051528+01:00
"M5BI",4,2017-08-29T13:03:05.7051528+01:00
"XUDH",31,2017-08-29T13:27:05.7051528+01:00
"BF0G",26,2017-08-29T15:07:05.7051528+01:00
"NRRO",6,2017-08-29T14:37:05.7051528+01:00
"DH5J",8,2017-08-29T13:39:05.7051528+01:00
"DH5J",6,2017-08-29T13:35:05.7051528+01:00
"VSJV",0,2017-08-29T12:44:05.7051528+01:00
"S0PH",0,2017-08-29T13:05:05.7051528+01:00
"REZR",4,2017-08-29T13:30:05.7051528+01:00
"C42A",2,2017-08-29T13:40:05.7051528+01:00
"YVGA",5,2017-08-29T15:48:05.7051528+01:00
"5T3E",6,2017-08-29T12:18:05.7051528+01:00
"AHDH",3,2017-08-29T14:55:05.7051528+01:00
"2T0Y",15,2017-08-29T14:05:05.7051528+01:00
"KV5X",9,2017-08-29T14:56:05.7051528+01:00
"21FQ",3,2017-08-29T15:22:05.7051528+01:00
"J1IP",14,2017-08-29T13:44:05.7051528+01:00
"R4NX",17,2017-08-29T14:13:05.7051528+01:00
"XUDH",33,2017-08-29T13:28:05.7051528+01:00
"KV5X",9,2017-08-29T15:01:05.7051528+01:00
"ALNY",16,2017-08-29T13:32:05.7051528+01:00
"VZXG",4,2017-08-29T14:35:05.7051528+01:00
"GARC",22,2017-08-29T12:56:05.7051528+01:00
"WK0Z",13,2017-08-29T15:18:05.7051528+01:00
"UZBV",7,2017-08-29T13:28:05.7051528+01:00
"1ROG",8,2017-08-29T13:19:05.7051528+01:00
"XIHC",0,2017-08-29T13:17:05.7051528+01:00
"C42A",6,2017-08-29T13:35:05.7051528+01:00
"DQTM",8,2017-08-29T13:28:05.7051528+01:00
"GHRC",1,2017-08-29T14:13:05.7051528+01:00
"DH5J",5,2017-08-29T13:36:05.7051528+01:00
"AXTV",0,2017-08-29T14:14:05.7051528+01:00
"K2KI",10,2017-08-29T13:19:05.7051528+01:00
"1PZ2",0,2017-08-29T13:14:05.7051528+01:00
"GARC",19,2017-08-29T12:55:05.7051528+01:00
"3PMW",1,2017-08-29T14:54:05.7051528+01:00
"XIHC",4,2017-08-29T13:21:05.7051528+01:00
"GZUU",12,2017-08-29T13:43:05.7051528+01:00
"ZUZ3",2,2017-08-29T12:41:05.7051528+01:00
"UUYC",7,2017-08-29T13:37:05.7051528+01:00
"DH5J",9,2017-08-29T13:41:05.7051528+01:00
"LOL4",12,2017-08-29T13:43:05.7051528+01:00
"OKIB",5,2017-08-29T14:31:05.7051528+01:00
"JM3Q",14,2017-08-29T12:51:05.7051528+01:00
"0U0B",52,2017-08-29T13:07:05.7051528+01:00
"L3AP",7,2017-08-29T13:20:05.7051528+01:00
"UYP5",3,2017-08-29T13:04:05.7051528+01:00
"SWDN",20,2017-08-29T14:21:05.7051528+01:00
"C42A",3,2017-08-29T13:42:05.7051528+01:00
"XIHC",1,2017-08-29T13:24:05.7051528+01:00
"XCCN",5,2017-08-29T15:13:05.7051528+01:00
"KV5X",13,2017-08-29T15:06:05.7051528+01:00
"LZCW",9,2017-08-29T13:38:05.7051528+01:00
"BEHY",1,2017-08-29T13:37:05.7051528+01:00
"0AAH",0,2017-08-29T13:59:05.7051528+01:00
"WSZR",0,2017-08-29T14:56:05.7051528+01:00
"3G3Y",0,2017-08-29T15:01:05.7051528+01:00
"Y0LZ",5,2017-08-29T13:57:05.7051528+01:00
"0KO1",23,2017-08-29T14:11:05.7051528+01:00
"V20F",35,2017-08-29T15:21:05.7051528+01:00
"C42A",0,2017-08-29T13:41:05.7051528+01:00
"OHBR",8,2017-08-29T13:54:05.7051528+01:00
"OKIB",1,2017-08-29T14:34:05.7051528+01:00
"WTKH",14,2017-08-29T13:57:05.7051528+01:00
"CU14",2,2017-08-29T13:53:05.7051528+01:00
"XX45",5,2017-08-29T14:17:05.7051528+01:00
"WSZR",5,2017-08-29T14:54:05.7051528+01:00
"DBWM",2,2017-08-29T14:03:05.7051528+01:00
"XMSH",6,2017-08-29T12:51:05.7051528+01:00
"V20F",39,2017-08-29T15:26:05.7051528+01:00
"ALNY",13,2017-08-29T13:37:05.7051528+01:00
"2T0Y",11,2017-08-29T14:10:05.7051528+01:00
"SUR1",17,2017-08-29T13:22:05.7051528+01:00
"L3AP",6,2017-08-29T13:25:05.7051528+01:00
"OHBR",7,2017-08-29T13:55:05.7051528+01:00
"JEKQ",18,2017-08-29T14:04:05.7051528+01:00
"3I10",1,2017-08-29T14:12:05.7051528+01:00
"FX4F",8,2017-08-29T12:10:05.7051528+01:00
"XIHC",2,2017-08-29T13:29:05.7051528+01:00
"XIQY",0,2017-08-29T13:22:05.7051528+01:00
"XIHC",6,2017-08-29T13:33:05.7051528+01:00
"YCRV",9,2017-08-29T13:57:05.7051528+01:00
"AO1H",0,2017-08-29T13:21:05.7051528+01:00
"JWUI",32,2017-08-29T13:16:05.7051528+01:00
"CIAW",11,2017-08-29T12:43:05.7051528+01:00
"FFSE",1,2017-08-29T14:02:05.7051528+01:00
"EE0S",4,2017-08-29T14:10:05.7051528+01:00
"J1IP",17,2017-08-29T13:49:05.7051528+01:00
"BRC2",0,2017-08-29T13:18:05.7051528+01:00
"SKGG",7,2017-08-29T12:55:05.7051528+01:00
"UNU4",2,2017-08-29T13:36:05.7051528+01:00
"2TRU",0,2017-08-29T14:22:05.7051528+01:00
"1ROG",12,2017-08-29T13:23:05.7051528+01:00
"2T0Y",9,2017-08-29T14:14:05.7051528+01:00
"MFHL",1,2017-08-29T14:43:05.7051528+01:00
"1ZNS",4,2017-08-29T13:33:05.7051528+01:00
"ZUZ3",3,2017-08-29T12:43:05.7051528+01:00
"DBZG",3,2017-08-29T14:03:05.7051528+01:00
"VZXG",1,2017-08-29T14:39:05.7051528+01:00
"GARC",26,2017-08-29T12:57:05.7051528+01:00
"S0PH",0,2017-08-29T13:08:05.7051528+01:00
"1ZNS",2,2017-08-29T13:37:05.7051528+01:00
"SWDN",20,2017-08-29T14:26:05.7051528+01:00
"1ZNS",7,2017-08-29T13:31:05.7051528+01:00
"GARC",24,2017-08-29T13:01:05.7051528+01:00
"Q3DH",7,2017-08-29T13:13:05.7051528+01:00
"BEHY",0,2017-08-29T13:41:05.7051528+01:00
"3G3Y",2,2017-08-29T15:03:05.7051528+01:00
"AO1H",0,2017-08-29T13:25:05.7051528+01:00
"QXY5",28,2017-08-29T13:10:05.7051528+01:00
"NRRO",5,2017-08-29T14:39:05.7051528+01:00
"W1A3",5,2017-08-29T12:52:05.7051528+01:00
"XIQY",1,2017-08-29T13:25:05.7051528+01:00
"YCRV",10,2017-08-29T13:59:05.7051528+01:00
"XIQY",4,2017-08-29T13:24:05.7051528+01:00
"YVGA",1,2017-08-29T15:51:05.7051528+01:00
"UBJP",2,2017-08-29T14:16:05.7051528+01:00
"S0PH",0,2017-08-29T13:12:05.7051528+01:00
"LZCW",13,2017-08-29T13:43:05.7051528+01:00
"DQTM",3,2017-08-29T13:32:05.7051528+01:00
"UH1P",7,2017-08-29T13:13:05.7051528+01:00
"DBLL",7,2017-08-29T13:37:05.7051528+01:00
"5LCH",5,2017-08-29T12:55:05.7051528+01:00
"WK0Z",8,2017-08-29T15:23:05.7051528+01:00
"4U0Z",3,2017-08-29T15:33:05.7051528+01:00
"SKGG",6,2017-08-29T12:59:05.7051528+01:00
"FX4F",3,2017-08-29T12:15:05.7051528+01:00
"REZR",0,2017-08-29T13:32:05.7051528+01:00
"5T3E",1,2017-08-29T12:20:05.7051528+01:00
"BF0G",26,2017-08-29T15:11:05.7051528+01:00
"UXWV",4,2017-08-29T14:59:05.7051528+01:00
"B5YG",4,2017-08-29T14:12:05.7051528+01:00
"GZUU",7,2017-08-29T13:48:05.7051528+01:00
"LZCW",15,2017-08-29T13:46:05.7051528+01:00
"VLDE",9,2017-08-29T13:30:05.7051528+01:00
"VSJV",1,2017-08-29T12:49:05.7051528+01:00
"BW5P",3,2017-08-29T14:32:05.7051528+01:00
"3IP1",12,2017-08-29T13:00:05.7051528+01:00
"ANNV",0,2017-08-29T14:08:05.7051528+01:00
"SKGG",5,2017-08-29T12:56:05.7051528+01:00
"MFHL",1,2017-08-29T14:46:05.7051528+01:00
"Y0LZ",7,2017-08-29T14:01:05.7051528+01:00
"0F2E",4,2017-08-29T14:30:05.7051528+01:00
"J1IP",16,2017-08-29T13:54:05.7051528+01:00
"3PMW",0,2017-08-29T14:58:05.7051528+01:00
"FFAU",12,2017-08-29T12:59:05.7051528+01:00
"JWUI",33,2017-08-29T13:20:05.7051528+01:00
"XCCN",2,2017-08-29T15:18:05.7051528+01:00
"GSWR",0,2017-08-29T13:02:05.7051528+01:00
"OHBR",8,2017-08-29T13:56:05.7051528+01:00
"3I10",4,2017-08-29T14:14:05.7051528+01:00
"JM3Q",18,2017-08-29T12:54:05.7051528+01:00
"HXA2",3,2017-08-29T13:31:05.7051528+01:00
"21Y5",3,2017-08-29T13:42:05.7051528+01:00
"0AAH",0,2017-08-29T14:01:05.7051528+01:00
"3G3Y",2,2017-08-29T15:08:05.7051528+01:00
"EE0S",2,2017-08-29T14:13:05.7051528+01:00
"3G3Y",2,2017-08-29T15:13:05.7051528+01:00
"UYP5",0,2017-08-29T13:06:05.7051528+01:00
"NRRO",1,2017-08-29T14:43:05.7051528+01:00
"JQTM",0,2017-08-29T14:17:05.7051528+01:00
"ALNY",8,2017-08-29T13:39:05.7051528+01:00
"GARC",24,2017-08-29T13:02:05.7051528+01:00
"XUDH",28,2017-08-29T13:30:05.7051528+01:00
"11H1",16,2017-08-29T13:06:05.7051528+01:00
"HKPE",0,2017-08-29T14:29:05.7051528+01:00
"GZUU",3,2017-08-29T13:53:05.7051528+01:00
"HKPE",2,2017-08-29T14:26:05.7051528+01:00
"R4NX",21,2017-08-29T14:18:05.7051528+01:00
"UNU4",0,2017-08-29T13:38:05.7051528+01:00
"GZUU",3,2017-08-29T13:55:05.7051528+01:00
"H3XQ",6,2017-08-29T12:25:05.7051528+01:00
"DQTM",2,2017-08-29T13:36:05.7051528+01:00
"UZBV",2,2017-08-29T13:33:05.7051528+01:00
"UBJP",6,2017-08-29T14:20:05.7051528+01:00
"DH5J",7,2017-08-29T13:48:05.7051528+01:00
"V20F",41,2017-08-29T15:30:05.7051528+01:00
"JEKQ",16,2017-08-29T14:09:05.7051528+01:00
"WK0Z",12,2017-08-29T15:27:05.7051528+01:00
"ALNY",6,2017-08-29T13:44:05.7051528+01:00
"DQTM",2,2017-08-29T13:41:05.7051528+01:00
"AO1H",0,2017-08-29T13:28:05.7051528+01:00
"UH1P",2,2017-08-29T13:18:05.7051528+01:00
"UUYC",7,2017-08-29T13:39:05.7051528+01:00
"AO1H",0,2017-08-29T13:27:05.7051528+01:00
"21FQ",0,2017-08-29T15:24:05.7051528+01:00
"G3XP",14,2017-08-29T14:14:05.7051528+01:00
"LJU5",23,2017-08-29T14:07:05.7051528+01:00
"DH5J",4,2017-08-29T13:44:05.7051528+01:00
"XIQY",0,2017-08-29T13:27:05.7051528+01:00
"WSZR",0,2017-08-29T15:01:05.7051528+01:00
"BRC2",5,2017-08-29T13:22:05.7051528+01:00
"GARC",22,2017-08-29T13:07:05.7051528+01:00
"Y0LZ",7,2017-08-29T14:02:05.7051528+01:00
"AHDH",3,2017-08-29T15:00:05.7051528+01:00
"3G3Y",4,2017-08-29T15:11:05.7051528+01:00
"HIRY",4,2017-08-29T12:39:05.7051528+01:00
"AXTV",0,2017-08-29T14:19:05.7051528+01:00
"4U0Z",1,2017-08-29T15:37:05.7051528+01:00
"BRC2",3,2017-08-29T13:19:05.7051528+01:00
"SKGG",7,2017-08-29T13:00:05.7051528+01:00
"YCRV",11,2017-08-29T14:03:05.7051528+01:00
"L3AP",10,2017-08-29T13:29:05.7051528+01:00
"ANNV",3,2017-08-29T14:13:05.7051528+01:00
"3HLN",16,2017-08-29T14:04:05.7051528+01:00
"H3XQ",4,2017-08-29T12:27:05.7051528+01:00
"FFAU",12,2017-08-29T13:01:05.7051528+01:00
"JEKQ",11,2017-08-29T14:11:05.7051528+01:00
"QXY5",32,2017-08-29T13:14:05.7051528+01:00
"SUR1",15,2017-08-29T13:24:05.7051528+01:00
"5T3E",0,2017-08-29T12:21:05.7051528+01:00
"1PZ2",3,2017-08-29T13:15:05.7051528+01:00
"XUDH",31,2017-08-29T13:33:05.7051528+01:00
"DBWM",3,2017-08-29T14:04:05.7051528+01:00
"M5BI",5,2017-08-29T13:08:05.7051528+01:00
"CU14",1,2017-08-29T14:01:05.7051528+01:00
"C42A",3,2017-08-29T13:46:05.7051528+01:00
"2TRU",0,2017-08-29T14:27:05.7051528+01:00
"VZXG",5,2017-08-29T14:43:05.7051528+01:00
"ANNV",1,2017-08-29T14:15:05.7051528+01:00
"UNU4",0,2017-08-29T13:39:05.7051528+01:00
"UXWV",0,2017-08-29T15:02:05.7051528+01:00
"BEHY",2,2017-08-29T13:45:05.7051528+01:00
"LOL4",11,2017-08-29T13:46:05.7051528+01:00
"0KO1",23,2017-08-29T14:15:05.7051528+01:00
"4U0Z",4,2017-08-29T15:35:05.7051528+01:00
"J1IP",16,2017-08-29T13:55:05.7051528+01:00
"VLDE",4,2017-08-29T13:33:05.7051528+01:00
"CU14",0,2017-08-29T13:58:05.7051528+01:00
"WTKH",12,2017-08-29T14:00:05.7051528+01:00
"KV5X",14,2017-08-29T15:11:05.7051528+01:00
"FX4F",6,2017-08-29T12:18:05.7051528+01:00
"0U0B",56,2017-08-29T13:10:05.7051528+01:00
"VSJV",5,2017-08-29T12:50:05.7051528+01:00
"11H1",19,2017-08-29T13:10:05.7051528+01:00
"CIAW",12,2017-08-29T12:46:05.7051528+01:00
"UNU4",0,2017-08-29T13:41:05.7051528+01:00
"0AAH",3,2017-08-29T14:02:05.7051528+01:00
"GHRC",2,2017-08-29T14:16:05.7051528+01:00
"S0PH",3,2017-08-29T13:16:05.7051528+01:00
"H3XQ",5,2017-08-29T12:30:05.7051528+01:00
"DBZG",7,2017-08-29T14:06:05.7051528+01:00
"3I10",6,2017-08-29T14:19:05.7051528+01:00
"XIQY",3,2017-08-29T13:31:05.7051528+01:00
"5LCH",7,2017-08-29T12:56:05.7051528+01:00
"OKIB",4,2017-08-29T14:37:05.7051528+01:00
"AHDH",7,2017-08-29T15:05:05.7051528+01:00
"QXY5",28,2017-08-29T13:19:05.7051528+01:00
"1ZNS",0,2017-08-29T13:38:05.7051528+01:00
"21FQ",4,2017-08-29T15:30:05.7051528+01:00
"Q3DH",3,2017-08-29T13:14:05.7051528+01:00
"2T0Y",9,2017-08-29T14:17:05.7051528+01:00
"FFSE",2,2017-08-29T14:06:05.7051528+01:00
"XX45",7,2017-08-29T14:22:05.7051528+01:00
"M5BI",6,2017-08-29T13:12:05.7051528+01:00
"XMSH",5,2017-08-29T12:55:05.7051528+01:00
"K2KI",10,2017-08-29T13:24:05.7051528+01:00
"ZUZ3",6,2017-08-29T12:44:05.7051528+01:00
"BF0G",28,2017-08-29T15:16:05.7051528+01:00
"UZBV",1,2017-08-29T13:38:05.7051528+01:00
"0KO1",20,2017-08-29T14:18:05.7051528+01:00
"21FQ",0,2017-08-29T15:28:05.7051528+01:00
"S0PH",7,2017-08-29T13:18:05.7051528+01:00
"HIRY",6,2017-08-29T12:43:05.7051528+01:00
"DBLL",2,2017-08-29T13:39:05.7051528+01:00
"UUYC",3,2017-08-29T13:41:05.7051528+01:00
"BW5P",0,2017-08-29T14:34:05.7051528+01:00
"YCRV",12,2017-08-29T14:04:05.7051528+01:00
"YVGA",0,2017-08-29T15:55:05.7051528+01:00
"1ROG",13,2017-08-29T13:26:05.7051528+01:00
"FFSE",6,2017-08-29T14:08:05.7051528+01:00
"1ROG",11,2017-08-29T13:29:05.7051528+01:00
"UXWV",0,2017-08-29T15:05:05.7051528+01:00
"CU14",3,2017-08-29T14:06:05.7051528+01:00
"GSWR",5,2017-08-29T13:10:05.7051528+01:00
"1ROG",13,2017-08-29T13:32:05.7051528+01:00
"3G3Y",6,2017-08-29T15:15:05.7051528+01:00
"GSWR",1,2017-08-29T13:06:05.7051528+01:00
"HKPE",0,2017-08-29T14:32:05.7051528+01:00
"AO1H",0,2017-08-29T13:30:05.7051528+01:00
"LOL4",14,2017-08-29T13:49:05.7051528+01:00
"VSJV",3,2017-08-29T12:51:05.7051528+01:00
"B5YG",7,2017-08-29T14:17:05.7051528+01:00
"SUR1",14,2017-08-29T13:27:05.7051528+01:00
"MFHL",2,2017-08-29T14:49:05.7051528+01:00
"3IP1",11,2017-08-29T13:03:05.7051528+01:00
"QXY5",31,2017-08-29T13:21:05.7051528+01:00
"3IP1",8,2017-08-29T13:05:05.7051528+01:00
"11H1",17,2017-08-29T13:15:05.7051528+01:00
"JM3Q",14,2017-08-29T12:55:05.7051528+01:00
"SKGG",2,2017-08-29T13:04:05.7051528+01:00
"DQTM",3,2017-08-29T13:43:05.7051528+01:00
"UBJP",7,2017-08-29T14:22:05.7051528+01:00
